1978	 2	 4	 2	 0	 0	 0	 84.7153	 0.00158525	 0.00911345	 0.0214938	 0.0340779	 0.0427902	 0.0375646	 0.0431125	 0.0469532	 0.0525266	 0.0587684	 0.0633834	 0.0669162	 0.0678949	 0.0661444	 0.0634662	 0.0595034	 0.0536013	 0.0463956	 0.038965	 0.0320721	 0.0259499	 0.020493	 0.0155942	 0.0112945	 0.00772285	 0.00497652	 0.00304219	 0.00459828	 	 # 0.0480499	 0.105081	 0.126636	 0.263601	 0.306262	 0.436042	 0.68662	 0.72479	 0.577048	 0.77778	 0.862204	 0.484541	 0.306711	 0.207468	 0.122146	 0.0543368	 0.0305364	 0.0130229	 0.00224532	 0.000449065	 0	 0.000898129	 0	 0	 0	 0	 0	 0	 
1979	 2	 4	 2	 0	 0	 0	 74.6424	 0.00121263	 0.0061336	 0.0145315	 0.0243703	 0.0345997	 0.0376103	 0.0455231	 0.0481528	 0.0531738	 0.0611538	 0.0695255	 0.0775069	 0.0815631	 0.0801656	 0.0745632	 0.0645541	 0.0521404	 0.0404879	 0.0310468	 0.0238297	 0.0184317	 0.0144104	 0.0113782	 0.00902253	 0.00710839	 0.00548696	 0.00409328	 0.00822393	 	 # 0.0605596	 0.209206	 0.249809	 0.278024	 0.267013	 0.470025	 0.655833	 0.873986	 0.86091	 1.18435	 0.93661	 0.657898	 0.446627	 0.308992	 0.172044	 0.103915	 0.038538	 0.019269	 0.00825813	 0.00206453	 0.000688178	 0.000688178	 0.00344089	 0.000688178	 0	 0	 0	 0.000688178	 
1980	 2	 4	 2	 0	 0	 0	 42.5245	 0.00137359	 0.0057435	 0.0121574	 0.0184632	 0.0258358	 0.028525	 0.0379296	 0.0465607	 0.0567751	 0.0661171	 0.0738771	 0.0815781	 0.085808	 0.0855214	 0.0821106	 0.0729619	 0.0590888	 0.0445108	 0.031905	 0.0222744	 0.0155538	 0.0110841	 0.00812289	 0.00611595	 0.00471207	 0.0036955	 0.00292947	 0.00866927	 	 # 0.0559065	 0.0584023	 0.106821	 0.0873538	 0.090848	 0.149749	 0.196671	 0.25108	 0.339432	 0.415804	 0.373375	 0.278035	 0.208651	 0.14925	 0.093843	 0.0439265	 0.0329449	 0.01198	 0.00698831	 0.00149749	 0.000499165	 0	 0.000499165	 0	 0	 0	 0	 0	 
1981	 2	 4	 2	 0	 0	 0	 29.2145	 0.00257828	 0.00797296	 0.0134875	 0.0158389	 0.0212823	 0.0217877	 0.0280834	 0.0348222	 0.0451824	 0.0585093	 0.072827	 0.085685	 0.0921459	 0.0924972	 0.0890723	 0.0796499	 0.065472	 0.0505081	 0.0370079	 0.0259989	 0.017796	 0.0120492	 0.00816433	 0.00560166	 0.00393535	 0.00284852	 0.00212441	 0.0070714	 	 # 0.0246934	 0.0220239	 0.0360391	 0.0447151	 0.0840911	 0.154834	 0.340369	 0.377075	 0.264954	 0.178193	 0.174189	 0.197547	 0.160841	 0.170852	 0.169517	 0.112121	 0.0740803	 0.0747477	 0.0260282	 0.0106782	 0.00600651	 0.00133478	 0.00200217	 0.00266956	 0.00266956	 0.00066739	 0	 0	 
1982	 2	 4	 2	 0	 0	 0	 57.5378	 0.00635762	 0.0164816	 0.0226671	 0.0177554	 0.0220591	 0.0190956	 0.0224556	 0.0262677	 0.0327054	 0.0420931	 0.054145	 0.068633	 0.0822382	 0.0923451	 0.0963498	 0.0906314	 0.0770501	 0.0606654	 0.0450626	 0.0321408	 0.0224429	 0.0155035	 0.0106164	 0.00722099	 0.00490096	 0.00333822	 0.00229749	 0.00647974	 	 # 0.0198871	 0.0334511	 0.047219	 0.0326352	 0.0364086	 0.0519103	 0.0704716	 0.0942341	 0.0805681	 0.0700637	 0.0569076	 0.0428337	 0.0409979	 0.0353888	 0.0413039	 0.0260062	 0.0173374	 0.0116263	 0.00489528	 0.000815879	 0.000509925	 0	 0.000101985	 0.000101985	 0.00020397	 0.000101985	 0.000101985	 0.00020397	 
1983	 2	 4	 2	 0	 0	 0	 59.6867	 0.0200248	 0.047841	 0.0581253	 0.0300052	 0.034168	 0.0231201	 0.0227273	 0.0234465	 0.0261426	 0.0314279	 0.0386097	 0.0478701	 0.057995	 0.0682567	 0.0770273	 0.0799459	 0.0749436	 0.0637826	 0.0500314	 0.0370321	 0.0265016	 0.0186186	 0.0129418	 0.00895361	 0.00618807	 0.00427216	 0.0029427	 0.00705826	 	 # 0.00627791	 0.01704	 0.022258	 0.0368521	 0.040521	 0.0510386	 0.0601701	 0.0685678	 0.0662034	 0.0622899	 0.0551151	 0.0550336	 0.0454944	 0.0337539	 0.0223396	 0.0157355	 0.00921303	 0.00538106	 0.00203828	 0.000815312	 0.000326125	 8.15e-05	 8.15e-05	 8.15e-05	 0.000244594	 8.15e-05	 0	 0	 
1984	 2	 4	 2	 0	 0	 0	 66.8917	 0.0221232	 0.0609946	 0.0883765	 0.0740624	 0.0793297	 0.0427217	 0.0334707	 0.0290472	 0.0267326	 0.0278849	 0.0306591	 0.0349406	 0.0400523	 0.0454307	 0.0503935	 0.0528576	 0.0516196	 0.0470062	 0.040137	 0.032433	 0.025059	 0.0186736	 0.0135406	 0.00964774	 0.00680669	 0.00477603	 0.00334173	 0.00788146	 	 # 0.0278658	 0.0297688	 0.0465563	 0.0712277	 0.0759853	 0.0888308	 0.098278	 0.0802671	 0.0654507	 0.0657905	 0.0703442	 0.0539645	 0.0538966	 0.0441775	 0.0263026	 0.0153602	 0.0104667	 0.00618485	 0.00299048	 0.000679654	 0.000475758	 0.000475758	 0.000271862	 0.000271862	 0	 6.8e-05	 0	 0	 
1985	 2	 4	 2	 0	 0	 0	 70.9951	 0.0255608	 0.0695305	 0.100849	 0.0874178	 0.102452	 0.0729385	 0.0661452	 0.0514758	 0.0385444	 0.033275	 0.0308622	 0.0301056	 0.0305864	 0.0314536	 0.0321687	 0.0317811	 0.0298421	 0.0267002	 0.0229618	 0.0191796	 0.0156805	 0.0125712	 0.00987082	 0.00758272	 0.0056992	 0.00419909	 0.00304513	 0.00752071	 	 # 0.0137312	 0.0389725	 0.0409245	 0.118129	 0.12762	 0.0654253	 0.0430111	 0.0398475	 0.0461073	 0.0559346	 0.0679157	 0.0611174	 0.0481266	 0.037559	 0.026049	 0.0122	 0.00666368	 0.00390398	 0.00188468	 0.00053848	 0.00033655	 0.00033655	 6.73e-05	 0.00013462	 6.73e-05	 0	 6.73e-05	 6.73e-05	 
1986	 2	 4	 2	 0	 0	 0	 54.8068	 0.022239	 0.0631204	 0.0956928	 0.0901689	 0.105693	 0.0767826	 0.0750632	 0.068483	 0.0614869	 0.0550184	 0.0458133	 0.0377228	 0.0324911	 0.0286563	 0.0253322	 0.0220743	 0.0187025	 0.0154181	 0.0124724	 0.00999728	 0.00800309	 0.00642032	 0.00516013	 0.00414473	 0.00331253	 0.00262049	 0.00204287	 0.0058674	 	 # 0.0101867	 0.0634826	 0.0624492	 0.048424	 0.0686498	 0.0465047	 0.0679117	 0.0667306	 0.0848896	 0.115155	 0.134052	 0.125637	 0.104377	 0.0532959	 0.0383848	 0.0144681	 0.0107773	 0.00531482	 0.00310032	 0.000590536	 0.00103344	 0	 0	 0.000147634	 0	 0	 0	 0.000147634	 
1987	 2	 4	 2	 0	 0	 0	 80.564	 0.0157294	 0.0475351	 0.0769972	 0.0815396	 0.0975611	 0.0747177	 0.0751011	 0.069578	 0.0655633	 0.0647266	 0.0619794	 0.057466	 0.0505972	 0.0412036	 0.0316049	 0.0234776	 0.0170315	 0.0121583	 0.00866796	 0.0062515	 0.0045961	 0.00345364	 0.00265	 0.00207091	 0.00164219	 0.00131545	 0.00105915	 0.00372541	 	 # 0.0149286	 0.0336286	 0.0482429	 0.108272	 0.114322	 0.0997073	 0.141743	 0.140722	 0.097193	 0.0794	 0.0904	 0.0946001	 0.0752	 0.0438	 0.0281286	 0.0146143	 0.00895715	 0.00621	 0.00290715	 0.0011	 0.00055	 0.000550001	 7.86e-05	 0	 7.86e-05	 7.86e-05	 0.000471429	 7.86e-05	 
1988	 2	 4	 2	 0	 0	 0	 51.2134	 0.00692194	 0.0261541	 0.0506118	 0.0675205	 0.083237	 0.068793	 0.0726824	 0.0697961	 0.0680988	 0.0686695	 0.0676071	 0.0663923	 0.0641963	 0.0586775	 0.0495084	 0.0378035	 0.025989	 0.0165403	 0.0102037	 0.00633211	 0.00403442	 0.0026646	 0.00182997	 0.00130503	 0.000962567	 0.000730553	 0.000567508	 0.0021699	 	 # 0.00708388	 0.0161917	 0.0250747	 0.0348572	 0.0543098	 0.0565586	 0.0753	 0.071401	 0.0613937	 0.051836	 0.0511614	 0.048	 0.0461015	 0.0440775	 0.0594821	 0.0485	 0.025412	 0.0101198	 0.00539725	 0.00202397	 0.00123687	 0.000562213	 0.000899541	 0.00135	 0.000562	 0.00101198	 0.00045	 0.000224885	 
1989	 2	 4	 2	 0	 0	 0	 81.5086	 0.00348547	 0.0145164	 0.0304399	 0.0450696	 0.059804	 0.0578341	 0.0664181	 0.0672974	 0.0693749	 0.0727401	 0.0739468	 0.0745324	 0.0735443	 0.0691989	 0.0615854	 0.0509677	 0.0385737	 0.0267309	 0.0171823	 0.0104278	 0.00612079	 0.00357639	 0.00213363	 0.00132008	 0.000852436	 0.000574922	 0.00040397	 0.00134762	 	 # 0.0067259	 0.0257664	 0.0366513	 0.0755446	 0.0886065	 0.102871	 0.146508	 0.132016	 0.113983	 0.124413	 0.117362	 0.0950399	 0.0740824	 0.0601	 0.0536	 0.0426949	 0.02112	 0.0106575	 0.00480886	 0.00308677	 0.00113723	 0.000812307	 0.000812307	 0.000617353	 0.000292	 6.5e-05	 0.000162461	 0.000129969	 
1990	 2	 4	 2	 0	 0	 0	 64.5165	 0.0026425	 0.0102089	 0.0205429	 0.0295202	 0.0400935	 0.0412492	 0.0510671	 0.057602	 0.0656647	 0.0732911	 0.0783245	 0.0823951	 0.0837633	 0.0805697	 0.0731608	 0.0617521	 0.0480244	 0.0348127	 0.0239137	 0.0157396	 0.00999839	 0.00616289	 0.00370441	 0.00218892	 0.00128866	 0.000768547	 0.000471286	 0.00107885	 	 # 0.00663464	 0.025758	 0.0365556	 0.0738917	 0.0884619	 0.12801	 0.153377	 0.146352	 0.144	 0.160402	 0.149995	 0.116952	 0.10069	 0.0643	 0.0291404	 0.0149605	 0.00897628	 0.00299209	 0.00234164	 0.000910637	 0.001431	 0.00143	 0.000520364	 0.000260182	 0	 0	 0	 0.000260182	 
1991	 2	 4	 2	 0	 0	 0	 25.003	 0.00139426	 0.00654884	 0.0145106	 0.0224473	 0.0298737	 0.0298235	 0.0372385	 0.043857	 0.0533279	 0.0645133	 0.0754416	 0.0855528	 0.0915424	 0.0916015	 0.086092	 0.0746144	 0.0591943	 0.0436712	 0.0305564	 0.020605	 0.0135798	 0.00883028	 0.00568053	 0.00360893	 0.00225836	 0.00139012	 0.000843107	 0.00140233	 	 # 0.0328337	 0.0849809	 0.102801	 0.0836352	 0.0941	 0.119921	 0.165303	 0.187583	 0.268332	 0.372995	 0.334929	 0.208001	 0.141406	 0.0992	 0.0371697	 0.00825435	 0.00583137	 0.00380611	 0.00113313	 0.0020239	 0.00113313	 0.000890766	 0	 0.00203884	 0	 0	 0	 0	 
1992	 2	 4	 2	 0	 0	 0	 8.44453	 0.0014527	 0.00566097	 0.0115166	 0.0168135	 0.0231213	 0.0242838	 0.0303824	 0.0350787	 0.0424937	 0.0526471	 0.0644544	 0.0776351	 0.0890096	 0.095738	 0.095958	 0.0874063	 0.0720971	 0.0549277	 0.0394328	 0.0271322	 0.0181922	 0.0120359	 0.00790766	 0.0051751	 0.00337835	 0.0021983	 0.0014216	 0.00244887	 	 # 0.0452676	 0.113397	 0.184026	 0.169242	 0.144044	 0.097087	 0.101532	 0.0829751	 0.0986688	 0.145685	 0.193755	 0.191357	 0.142222	 0.125903	 0.0562142	 0.0225863	 0.00837398	 0.00313296	 0.00235	 0.00665	 0.00441645	 0.0254885	 0	 0.00220822	 0.00441645	 0	 0	 0	 
1993	 2	 4	 2	 0	 0	 0	 2.57289	 0.00191871	 0.00649283	 0.0118162	 0.0151493	 0.0201645	 0.0202151	 0.0255055	 0.0304904	 0.0375592	 0.0461759	 0.0559414	 0.0676255	 0.079311	 0.0889101	 0.0943106	 0.0917927	 0.0810794	 0.0657101	 0.0496112	 0.0355335	 0.024619	 0.0167306	 0.0112337	 0.00748701	 0.00497171	 0.00329664	 0.00218418	 0.00416397	 	 # 0.10024	 0.00374354	 0.00778318	 0.0148921	 0.00763513	 0.0155664	 0.00755844	 0.01145	 0.0269581	 0.0523006	 0.0877278	 0.155211	 0.202359	 0.10775	 0.039	 0.0261	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
1994	 2	 4	 2	 0	 0	 0	 13.08	 0.00264123	 0.00839615	 0.0144018	 0.016922	 0.0216674	 0.0199534	 0.0238675	 0.0275457	 0.0336088	 0.0420734	 0.052018	 0.0631394	 0.0733191	 0.081445	 0.0868928	 0.0867063	 0.079824	 0.0682165	 0.0547073	 0.0417262	 0.0306824	 0.0219554	 0.0153835	 0.0106178	 0.0072573	 0.00492829	 0.00333098	 0.00677221	 	 # 0.000328384	 0.0102208	 0.00191246	 0.014135	 0.0185608	 0.0746457	 0.0238885	 0.130613	 0.16243	 0.235	 0.265965	 0.21599	 0.190281	 0.160872	 0.136254	 0.0527864	 0.0217172	 0.0129824	 0.0140548	 0.00282071	 0.0201133	 0.00164192	 0.00168626	 0	 0	 0	 0	 0	 
1995	 2	 4	 2	 0	 0	 0	 19.1817	 0.00610929	 0.0164774	 0.0238712	 0.0211101	 0.0264941	 0.0231587	 0.0263653	 0.0286436	 0.0329302	 0.03962	 0.0479101	 0.057958	 0.0677348	 0.0756047	 0.0805779	 0.0799009	 0.0732801	 0.0630707	 0.0516975	 0.0408718	 0.0314974	 0.0237959	 0.0176656	 0.0129088	 0.00929683	 0.00660548	 0.00463755	 0.010206	 	 # 0.0104167	 0.0205853	 0.0646752	 0.172318	 0.109773	 0.170545	 0.151529	 0.0645133	 0.0813	 0.110826	 0.114032	 0.0924806	 0.0902216	 0.064463	 0.0356	 0.0117212	 0.00530908	 0.0045998	 0.00076288	 0.00040817	 0.000274	 0.00068206	 0.000693	 0	 0	 0	 0	 0	 
1996	 2	 4	 2	 0	 0	 0	 24.4352	 0.0114816	 0.0322913	 0.0483942	 0.0445467	 0.0520203	 0.0379668	 0.0391782	 0.040799	 0.0447233	 0.0511011	 0.0582225	 0.0658744	 0.069856	 0.0657266	 0.058196	 0.0526092	 0.0470018	 0.0401521	 0.0327496	 0.0258421	 0.0200361	 0.0154057	 0.0117822	 0.00896348	 0.00677391	 0.00507454	 0.00376156	 0.00946972	 	 # 0.00281709	 0.00501658	 0.019586	 0.0272094	 0.0238623	 0.0477536	 0.0473906	 0.0641674	 0.108562	 0.173973	 0.171214	 0.139342	 0.14815	 0.0859827	 0.0720461	 0.024915	 0.00508689	 0.00245655	 0.00110227	 0.000253059	 0.00208523	 0.000529925	 0.000571008	 0.00019452	 0.000253059	 0.000253059	 0.00019452	 0	 
1997	 2	 4	 2	 0	 0	 0	 28.0286	 0.0200391	 0.0534143	 0.0757227	 0.0627691	 0.0746112	 0.0561318	 0.0558098	 0.0518298	 0.0503993	 0.0538971	 0.0587729	 0.0637349	 0.0648589	 0.0586273	 0.0494666	 0.0401712	 0.0297198	 0.0205915	 0.0145556	 0.0107758	 0.00817193	 0.00623145	 0.0047517	 0.00362679	 0.00277477	 0.00212667	 0.00162932	 0.00478882	 	 # 0.00453266	 0.0105995	 0.0184104	 0.035073	 0.0199579	 0.0341166	 0.0451972	 0.0629143	 0.129614	 0.153304	 0.134296	 0.12433	 0.0923695	 0.0702606	 0.0450086	 0.019311	 0.00467336	 0.000657613	 0.000606465	 0.000773746	 0.000274779	 0.000331685	 0	 0	 0	 0	 0.000331685	 0.00079267	 
1998	 2	 4	 2	 0	 0	 0	 31.9095	 0.0130097	 0.0414843	 0.0698924	 0.077394	 0.0896368	 0.0631713	 0.0614303	 0.0579278	 0.0557752	 0.0559155	 0.0553705	 0.055563	 0.0553131	 0.0518294	 0.0463239	 0.039919	 0.0321985	 0.0241925	 0.0170255	 0.0112686	 0.00722907	 0.00474491	 0.0032971	 0.00241048	 0.00181333	 0.00138151	 0.0010589	 0.00342316	 	 # 0.00489639	 0.0152059	 0.0157017	 0.0223878	 0.0222551	 0.0365534	 0.0599653	 0.0644698	 0.0649396	 0.107485	 0.149279	 0.142428	 0.0969	 0.0607338	 0.0353269	 0.0122962	 0.00274834	 0.000773684	 0.00161221	 0.000318082	 0.000206286	 0	 0	 0	 0.000306898	 0	 0	 0	 
1999	 2	 4	 2	 0	 0	 0	 32.4989	 0.0256096	 0.0639985	 0.0842042	 0.059129	 0.0742398	 0.0633656	 0.0662882	 0.0605416	 0.056262	 0.0561323	 0.0558457	 0.0552676	 0.0532226	 0.0483305	 0.042071	 0.0354989	 0.0284725	 0.0216278	 0.0157209	 0.0110381	 0.00754791	 0.0050455	 0.00329533	 0.00212138	 0.0013816	 0.000937261	 0.000669139	 0.00213548	 	 # 0.000181016	 0.0142476	 0.00795383	 0.009668	 0.0265501	 0.0141534	 0.0229671	 0.0369022	 0.0435322	 0.0411738	 0.0605057	 0.0623461	 0.0499604	 0.0321614	 0.0211798	 0.0124117	 0.00534455	 0.00126284	 0.000151315	 0.000516452	 0.000748507	 0.000198729	 2.66e-05	 0.000499005	 0.000124751	 0	 0.000151315	 0	 
2000	 2	 4	 2	 0	 0	 0	 22.1858	 0.0164295	 0.0498856	 0.0798811	 0.0810307	 0.0904637	 0.0576977	 0.0549775	 0.0559342	 0.0579168	 0.0592265	 0.0577628	 0.0563237	 0.0547873	 0.051076	 0.0449681	 0.0370356	 0.0283427	 0.0205075	 0.0143922	 0.00994863	 0.00682654	 0.00466951	 0.00318494	 0.00216158	 0.0014549	 0.000967511	 0.000636249	 0.00151101	 	 # 0.00183858	 0.00787804	 0.00825579	 0.00515276	 0.00987858	 0.0158636	 0.0304058	 0.0399582	 0.046946	 0.0455749	 0.063366	 0.0537765	 0.0372342	 0.0316963	 0.0172	 0.00811182	 0.00349	 0.00205	 0.00172865	 0.00144671	 0.000747323	 0.000696876	 0.000176659	 0.000290258	 0.000217151	 0.000151435	 0	 0.000128971	 
2001	 2	 4	 2	 0	 0	 0	 22.157	 0.0311834	 0.0766827	 0.0983168	 0.0633651	 0.077797	 0.0626417	 0.062248	 0.0535151	 0.0473835	 0.04829	 0.0511439	 0.0535222	 0.0534073	 0.0498638	 0.0439305	 0.0364542	 0.0281686	 0.0203493	 0.0139673	 0.00928058	 0.00608838	 0.00400982	 0.00267274	 0.00180379	 0.00122906	 0.000842167	 0.000577698	 0.00126534	 	 # 0.00343692	 0.00828471	 0.00733699	 0.0233696	 0.0214114	 0.0177	 0.0303236	 0.0355	 0.0280267	 0.0466209	 0.0728	 0.0604	 0.0568	 0.047669	 0.0288843	 0.0140203	 0.00398979	 0.000585523	 0.000198118	 6.98e-06	 0	 0	 3.39e-05	 0	 0	 0	 0.000182401	 0.000107028	 
2002	 2	 4	 2	 0	 0	 0	 23.35	 0.0136502	 0.0467093	 0.0821666	 0.094605	 0.104266	 0.0633622	 0.0574805	 0.0561033	 0.0553156	 0.0538956	 0.0501605	 0.048007	 0.0481993	 0.0479302	 0.0448741	 0.0383771	 0.0298342	 0.0215321	 0.014816	 0.00989648	 0.00649046	 0.00421442	 0.00272725	 0.00177052	 0.00116104	 0.000772635	 0.000522068	 0.00116003	 	 # 0.000405719	 0.00143343	 0.00121555	 0.00448236	 0.00500456	 0.0122512	 0.0206391	 0.0211575	 0.0211952	 0.0357177	 0.0450107	 0.039315	 0.0394897	 0.0238	 0.0145	 0.00552	 0.00225	 0.000604383	 3.73e-05	 0.000365802	 0.000278778	 0.000261072	 0.000174048	 0	 2.19e-05	 1.3e-05	 0.000265848	 0	 
2003	 2	 4	 2	 0	 0	 0	 19.6416	 0.0316945	 0.0769711	 0.0975252	 0.061556	 0.0789183	 0.0694796	 0.071007	 0.0595771	 0.0504411	 0.0492736	 0.0501199	 0.0503397	 0.0483461	 0.0438827	 0.0384905	 0.0328183	 0.0266221	 0.0202221	 0.0144101	 0.0097735	 0.00643721	 0.00418985	 0.002721	 0.00176862	 0.00115129	 0.000751124	 0.000492148	 0.00102003	 	 # 0.00836196	 0.0230012	 0.0171576	 0.00502593	 0.00421278	 0.00523292	 0.00918917	 0.0118409	 0.0206821	 0.0402349	 0.0413	 0.0325459	 0.031368	 0.0239	 0.0106	 0.00428	 0.00254019	 0.000226173	 0.000145	 0	 8.61e-06	 8.61e-06	 0.000100173	 0	 0.000100173	 0	 0	 0	 
2004	 2	 4	 2	 0	 0	 0	 32.0533	 0.0115615	 0.0424283	 0.0780941	 0.0946321	 0.103691	 0.0623125	 0.0578274	 0.05983	 0.0617716	 0.0604696	 0.0549156	 0.0506279	 0.0489845	 0.047078	 0.0426269	 0.0353079	 0.0267799	 0.0191909	 0.0134399	 0.0093252	 0.00639843	 0.00432211	 0.00287296	 0.00188767	 0.00123441	 0.000807819	 0.000530263	 0.0010521	 	 # 0.00339888	 0.00897506	 0.0192504	 0.0488044	 0.0988928	 0.106663	 0.0883217	 0.0626222	 0.0397381	 0.0369224	 0.0309596	 0.026604	 0.0241237	 0.0203055	 0.0195415	 0.0130121	 0.00583584	 0.00152153	 0.000108584	 0.00063139	 8.94e-05	 0.000194777	 8.94e-05	 8.94e-05	 0	 0	 0	 0	 
2005	 2	 4	 2	 0	 0	 0	 26.656	 0.00429102	 0.0195954	 0.0432069	 0.0665171	 0.0869762	 0.0794188	 0.0819963	 0.0684776	 0.0584341	 0.0591493	 0.0629344	 0.0650233	 0.0625571	 0.0557146	 0.0474005	 0.0390694	 0.0306555	 0.0225493	 0.0155947	 0.0103263	 0.00672434	 0.00440921	 0.00293961	 0.00198414	 0.00134268	 0.000904114	 0.000604304	 0.00120385	 	 # 0.00022183	 0.000587863	 0.00129256	 0.00264876	 0.00602582	 0.011916	 0.0211245	 0.0246796	 0.0250259	 0.031978	 0.0416543	 0.0388166	 0.039907	 0.0297709	 0.0157705	 0.00501342	 0.00163653	 0.00127304	 0.000719925	 0.000242166	 0.000161685	 0.000236982	 0.000220982	 4.82e-05	 1.68e-05	 0	 0	 0	 
2006	 2	 4	 2	 0	 0	 0	 21.8983	 0.00253751	 0.0112306	 0.024601	 0.0384418	 0.0534384	 0.0569862	 0.0704509	 0.0764099	 0.0803863	 0.0789897	 0.0718617	 0.0672715	 0.0671932	 0.0668722	 0.0619573	 0.0515243	 0.038557	 0.0269373	 0.0182893	 0.0122912	 0.00817677	 0.00536631	 0.00348078	 0.00225123	 0.00146928	 0.000975512	 0.000658638	 0.00139423	 	 # 0.000258594	 0.000752878	 0.00120482	 0.001317	 0.00152915	 0.0024024	 0.00481983	 0.00730103	 0.00780294	 0.0177278	 0.0311704	 0.0332098	 0.0503507	 0.0404201	 0.0451812	 0.023164	 0.00451436	 0.00157182	 0.00021323	 0.000249573	 0.000577025	 0.000120946	 0.00025111	 0.00012716	 4.61e-05	 0	 0	 0	 
2007	 2	 4	 2	 0	 0	 0	 27.4465	 0.00285467	 0.00978418	 0.01813	 0.0240006	 0.0328754	 0.0347714	 0.0449898	 0.0544182	 0.0668122	 0.079313	 0.0883289	 0.0926051	 0.0894841	 0.0800962	 0.0691966	 0.0585851	 0.0473434	 0.0355874	 0.0248051	 0.0163131	 0.0104238	 0.00665568	 0.00430715	 0.00282148	 0.00185583	 0.00121844	 0.000798749	 0.00162462	 	 # 9.68e-05	 9.82e-05	 0.000282414	 0.000664569	 0.00773183	 0.0560742	 0.0163547	 0.0062449	 0.0153109	 0.0267068	 0.0383724	 0.0310185	 0.0556692	 0.051498	 0.0461373	 0.0356084	 0.0225117	 0.00472218	 0.00159877	 0.000548621	 0.000143482	 0.000257587	 0	 4.49e-05	 0	 0	 0	 0	 
2008	 2	 4	 2	 0	 0	 0	 27.8563	 0.0134054	 0.0335349	 0.044177	 0.0313103	 0.0403115	 0.0378434	 0.0465743	 0.0558714	 0.0703425	 0.0892182	 0.109164	 0.122833	 0.109675	 0.0686573	 0.0398873	 0.0269728	 0.0190606	 0.0132721	 0.00917374	 0.0063202	 0.00429657	 0.00285397	 0.00185111	 0.00118336	 0.000756466	 0.000489203	 0.000321031	 0.000643139	 	 # 0.000390548	 0.000731005	 0.000682009	 0.000643448	 0.00162573	 0.00170671	 0.0020656	 0.00358225	 0.00728549	 0.010866	 0.0175421	 0.0227328	 0.0268777	 0.0470352	 0.0217266	 0.0101237	 0.0034356	 0.00285067	 0.000547698	 0.000498072	 0.000329645	 0.000218767	 7.89e-05	 0.00010145	 7.52e-05	 0	 5.26e-05	 0	 
2009	 2	 4	 2	 0	 0	 0	 19.4116	 0.0284972	 0.0703896	 0.0895306	 0.0542036	 0.0604333	 0.0385357	 0.0374831	 0.0407171	 0.0478731	 0.0591766	 0.0727782	 0.0853873	 0.0874137	 0.0819372	 0.0731323	 0.0472686	 0.0185938	 0.00476268	 0.00106758	 0.000342343	 0.000171275	 0.000104173	 6.78109e-05	 4.52078e-05	 3.01743e-05	 1.99313e-05	 1.30114e-05	 2.49694e-05	 	 # 0.00141293	 0.00407924	 0.00433104	 0.00292935	 0.00572805	 0.00453411	 0.00243533	 0.00417906	 0.00590727	 0.00955709	 0.0140695	 0.0165912	 0.0171665	 0.0167519	 0.0110919	 0.00558044	 0.00215446	 0.000770967	 0.000407203	 0.000238938	 0.000115767	 0.00028184	 0.000244098	 0.000169978	 0.000121703	 0.000131697	 0.000148888	 6.84e-05	 
2010	 2	 4	 2	 0	 0	 0	 18.7145	 0.0149878	 0.0488021	 0.0827863	 0.0909005	 0.0996951	 0.0583874	 0.0482113	 0.0407186	 0.0364285	 0.03854	 0.0437662	 0.0497795	 0.0526426	 0.0547084	 0.0592835	 0.0583045	 0.0500144	 0.0367587	 0.0215081	 0.00943769	 0.00311602	 0.000832141	 0.000216073	 7.31843e-05	 3.60171e-05	 2.18875e-05	 1.43618e-05	 2.89798e-05	 	 # 0.000864692	 0.00405059	 0.00384588	 0.00422638	 0.0100009	 0.00640702	 0.00582215	 0.00539355	 0.00729421	 0.00819536	 0.0117238	 0.0117864	 0.011287	 0.00991513	 0.00736489	 0.00273107	 0.00211526	 0.000591027	 0.000515092	 0.000321048	 0.000200792	 0.000240292	 3.87e-06	 7.54e-05	 1.55e-05	 7.39e-05	 7.75e-06	 0	 
2011	 2	 4	 2	 0	 0	 0	 30.6375	 0.00378494	 0.0211579	 0.049972	 0.0797839	 0.100707	 0.085841	 0.0862093	 0.0707318	 0.0562149	 0.0493655	 0.0447287	 0.0420492	 0.0403447	 0.0398244	 0.0414237	 0.0410544	 0.0379959	 0.0332238	 0.0269728	 0.0201425	 0.0136834	 0.00815527	 0.00409044	 0.00169098	 0.00058129	 0.000174558	 5.17038e-05	 4.3705e-05	 	 # 0.000547529	 0.00302816	 0.00441347	 0.0191567	 0.0362376	 0.0256308	 0.0326137	 0.0591659	 0.0466926	 0.0256267	 0.0211774	 0.0168577	 0.00849303	 0.00499551	 0.00360848	 0.00188358	 0.00154051	 0.000639447	 0.000503905	 1.62e-05	 0.00011447	 0.000245307	 0.000194578	 7.56e-06	 5.68e-05	 2.84e-05	 0.000108277	 2.45e-05	 
